,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,TARGET
1339,0.4875246286392212,0.8628976345062256,-9.368855558022915e-07,0.6922630071640015,0.7468646764755249,-0.07277168333530426,0.7761345505714417,0.4742928147315979,-0.08705778419971466,0.6783008575439453,0.2406328320503235,-0.10199815034866333,0.6055976748466492,0.08129212260246277,-0.10401012003421783,0.6755411624908447,0.2645401954650879,0.012400450184941292,0.6777288913726807,0.060536086559295654,-0.0880565345287323,0.7282899022102356,0.08508443832397461,-0.12265849113464355,0.7436922788619995,0.20444385707378387,-0.11875596642494202,0.5225747227668762,0.3002908527851105,0.009978746995329857,0.5572389364242554,0.1213676929473877,-0.0971214547753334,0.611341118812561,0.35175541043281555,-0.09466647356748581,0.6084340810775757,0.4545976221561432,-0.051473185420036316,0.388957142829895,0.36200574040412903,-0.015330574475228786,0.42909762263298035,0.23984505236148834,-0.16417436301708221,0.4926052391529083,0.46359288692474365,-0.1223500445485115,0.4758806824684143,0.5365270376205444,-0.047225140035152435,0.24471336603164673,0.4518085718154907,-0.04287436977028847,0.2919921278953552,0.3268243074417114,-0.14561739563941956,0.35937827825546265,0.48693209886550903,-0.10264937579631805,0.3520316481590271,0.5504379868507385,-0.04153672978281975,T
1340,0.42777538299560547,0.8118155598640442,-1.269581844098866e-06,0.6336221098899841,0.7072492837905884,-0.07218102365732193,0.7589500546455383,0.47267258167266846,-0.08983124792575836,0.6651871800422668,0.26552021503448486,-0.10865212976932526,0.551155686378479,0.17917852103710175,-0.10951785743236542,0.6852210164070129,0.24474841356277466,0.010369975119829178,0.6918167471885681,0.05349719524383545,-0.10165651887655258,0.6686646342277527,0.1319063901901245,-0.14208729565143585,0.6499729156494141,0.2544170618057251,-0.14272993803024292,0.5259259939193726,0.2706003785133362,0.007832171395421028,0.4927149713039398,0.09107956290245056,-0.12108702212572098,0.5228159427642822,0.31501466035842896,-0.1251051276922226,0.5606013536453247,0.404160737991333,-0.0807112604379654,0.39091747999191284,0.31627681851387024,-0.017293289303779602,0.35500460863113403,0.20131833851337433,-0.16580669581890106,0.4061353802680969,0.4114084243774414,-0.12203451991081238,0.43623632192611694,0.4806680679321289,-0.04365302249789238,0.2490418255329132,0.3830617368221283,-0.04761810600757599,0.24640294909477234,0.29198116064071655,-0.14107663929462433,0.29368215799331665,0.4385164976119995,-0.10280381888151169,0.31840819120407104,0.4906798303127289,-0.043960269540548325,T
1341,0.41410380601882935,0.798943817615509,-1.1360323242115555e-06,0.6112892031669617,0.702585756778717,-0.08126721531152725,0.7444595694541931,0.4749801754951477,-0.10084660351276398,0.6702714562416077,0.2532026767730713,-0.12038572877645493,0.575522780418396,0.13650354743003845,-0.12181276082992554,0.6874302625656128,0.26405584812164307,0.0075935423374176025,0.6880218386650085,0.05976387858390808,-0.10268738865852356,0.6467053890228271,0.12795205414295197,-0.1500895619392395,0.6263933777809143,0.25078895688056946,-0.15854041278362274,0.5312174558639526,0.28589990735054016,0.010337067767977715,0.4774484932422638,0.10202455520629883,-0.1221122145652771,0.4933387041091919,0.310371071100235,-0.13847310841083527,0.5460613369941711,0.41355228424072266,-0.10526535660028458,0.399588018655777,0.32613369822502136,-0.009375134482979774,0.3443506360054016,0.19846388697624207,-0.1621801257133484,0.3888517916202545,0.4024346172809601,-0.1275562345981598,0.4363860487937927,0.4923210144042969,-0.05638591945171356,0.26111268997192383,0.38415658473968506,-0.03534681349992752,0.24335280060768127,0.2946087121963501,-0.1426534652709961,0.28099870681762695,0.4422246515750885,-0.1166696846485138,0.3169485628604889,0.5113176107406616,-0.0645957887172699,T
1342,0.4066952168941498,0.7952872514724731,-9.988634701585397e-07,0.5903180837631226,0.6911133527755737,-0.09902496635913849,0.7261967062950134,0.47592973709106445,-0.12997525930404663,0.6596187949180603,0.25037091970443726,-0.15839985013008118,0.5859981775283813,0.11197170615196228,-0.1653681993484497,0.6811724901199341,0.2662375569343567,-0.004832096863538027,0.6866334676742554,0.062395066022872925,-0.12258855998516083,0.6315721869468689,0.13479472696781158,-0.16969774663448334,0.6011053323745728,0.2539997696876526,-0.17602266371250153,0.5249632000923157,0.28503552079200745,0.006194994784891605,0.4648905098438263,0.1144523024559021,-0.1298179179430008,0.4699973165988922,0.3220123052597046,-0.14267127215862274,0.5272725820541382,0.41325780749320984,-0.10737437754869461,0.3948116600513458,0.3234398365020752,-0.007956533692777157,0.330876886844635,0.2126375138759613,-0.1632571965456009,0.37005019187927246,0.40868890285491943,-0.12680046260356903,0.4255272448062897,0.488575279712677,-0.05443369969725609,0.26139014959335327,0.37936463952064514,-0.030133258551359177,0.23236161470413208,0.2992832064628601,-0.13446098566055298,0.2699697017669678,0.4395497441291809,-0.10673875361680984,0.3133178651332855,0.5028990507125854,-0.05324733629822731,T
1343,0.45063406229019165,0.797174334526062,-9.535320941722603e-07,0.6555400490760803,0.6713365316390991,-0.04428071528673172,0.7581580281257629,0.4508293867111206,-0.051327913999557495,0.6603819131851196,0.2459239959716797,-0.0639258474111557,0.5739306807518005,0.13276995718479156,-0.06494037806987762,0.6780916452407837,0.25071924924850464,0.03424280509352684,0.6842014193534851,0.06517550349235535,-0.058751046657562256,0.7016809582710266,0.1206836998462677,-0.10042745620012283,0.6866355538368225,0.2443360984325409,-0.10588060319423676,0.5325348377227783,0.27235567569732666,0.020399060100317,0.5308853387832642,0.08294263482093811,-0.08167250454425812,0.563423752784729,0.28434908390045166,-0.09443525969982147,0.5749912261962891,0.39321571588516235,-0.06546656787395477,0.40128853917121887,0.3190666139125824,-0.011782180517911911,0.4062712490558624,0.18775872886180878,-0.14684411883354187,0.4531327486038208,0.391460120677948,-0.11930764466524124,0.4571804404258728,0.4740317463874817,-0.05723214149475098,0.2553986608982086,0.3912770748138428,-0.04456993564963341,0.2829776406288147,0.2778773307800293,-0.14096881449222565,0.33433082699775696,0.4250049293041229,-0.11001064628362656,0.34364962577819824,0.49065691232681274,-0.058615971356630325,T
1344,0.4457476735115051,0.7981473207473755,-9.819221986617777e-07,0.6498424410820007,0.6952563524246216,-0.04928702116012573,0.7604060173034668,0.466465562582016,-0.058033429086208344,0.6783648729324341,0.2556108236312866,-0.07147339731454849,0.5900307893753052,0.14151526987552643,-0.07389100641012192,0.6705315113067627,0.25597718358039856,0.023393385112285614,0.6713115572929382,0.06503066420555115,-0.0723993256688118,0.6783223748207092,0.11579973995685577,-0.11303528398275375,0.668591320514679,0.2361873835325241,-0.11783979833126068,0.5237970948219299,0.27835530042648315,0.011700707487761974,0.5149440169334412,0.08334127068519592,-0.1023414358496666,0.5457049608230591,0.286489874124527,-0.1192433312535286,0.5581051111221313,0.4003603756427765,-0.08904475718736649,0.3929870128631592,0.32529404759407043,-0.017173059284687042,0.38351842761039734,0.19231688976287842,-0.1597711443901062,0.43503791093826294,0.40147459506988525,-0.12953883409500122,0.4441765248775482,0.4945219159126282,-0.06238316372036934,0.24990645051002502,0.39803940057754517,-0.04707319289445877,0.2678833603858948,0.28610679507255554,-0.14768259227275848,0.3201044499874115,0.4346732497215271,-0.11623688042163849,0.33155184984207153,0.5039006471633911,-0.062439367175102234,T
1345,0.45508483052253723,0.8456178307533264,-9.940218888004893e-07,0.6521929502487183,0.7542477250099182,-0.08301487565040588,0.7614925503730774,0.4913933277130127,-0.10731419920921326,0.6713632941246033,0.2644563317298889,-0.13037794828414917,0.5925202965736389,0.11754794418811798,-0.13414816558361053,0.6415840983390808,0.2717978358268738,-0.01647200994193554,0.6634726524353027,0.06451570987701416,-0.14469346404075623,0.6991981267929077,0.16150517761707306,-0.19438420236110687,0.6897649765014648,0.29595452547073364,-0.19794537127017975,0.48941630125045776,0.3109648823738098,-0.020812176167964935,0.5340213179588318,0.1689915508031845,-0.1467147320508957,0.5782464742660522,0.40135902166366577,-0.1540505737066269,0.5622032284736633,0.4668971300125122,-0.11990849673748016,0.3581472933292389,0.37563639879226685,-0.04981473460793495,0.39440691471099854,0.28168773651123047,-0.2023760974407196,0.45380961894989014,0.4940934181213379,-0.16321302950382233,0.43418824672698975,0.5349816083908081,-0.09357216954231262,0.22183111310005188,0.4645727276802063,-0.08341661095619202,0.27293193340301514,0.38945716619491577,-0.18410451710224152,0.34248608350753784,0.5355948209762573,-0.14463260769844055,0.3327854871749878,0.5729336738586426,-0.08652664721012115,T
1346,0.4746119976043701,0.8796013593673706,-1.0908437388934544e-06,0.6634068489074707,0.7577683925628662,-0.06916708499193192,0.7729499340057373,0.5081471800804138,-0.08690422773361206,0.693843424320221,0.29723596572875977,-0.1048741340637207,0.624250054359436,0.1526290327310562,-0.10608327388763428,0.6464846730232239,0.27889949083328247,0.002669510431587696,0.6739592552185059,0.07366642355918884,-0.11450911313295364,0.7014901638031006,0.15777896344661713,-0.16658703982830048,0.6893414258956909,0.2978479266166687,-0.1738981008529663,0.4989212155342102,0.31710392236709595,-0.00583804864436388,0.5356953144073486,0.15613116323947906,-0.12461097538471222,0.5847123265266418,0.3788822889328003,-0.14028044044971466,0.5827472805976868,0.4712320864200592,-0.11309147626161575,0.3651820421218872,0.38572627305984497,-0.03608028218150139,0.3995162844657898,0.2767687439918518,-0.18011075258255005,0.45873504877090454,0.4842388927936554,-0.14545470476150513,0.44621896743774414,0.5455397367477417,-0.07989584654569626,0.22391283512115479,0.4875871539115906,-0.06947486102581024,0.27060192823410034,0.3900497555732727,-0.16505426168441772,0.3418775796890259,0.5359905362129211,-0.12293573468923569,0.33933478593826294,0.5863972902297974,-0.063660629093647,T
1347,0.44813263416290283,0.8841789960861206,-1.2969844647159334e-06,0.6552372574806213,0.7817909717559814,-0.07810747623443604,0.7749183177947998,0.5271732807159424,-0.09676960855722427,0.6884216666221619,0.29142212867736816,-0.11475357413291931,0.6103390455245972,0.14406327903270721,-0.11372142285108566,0.6695045232772827,0.2866464853286743,0.005879990756511688,0.6813751459121704,0.07510703802108765,-0.11463940888643265,0.6805627942085266,0.17081984877586365,-0.16460098326206207,0.6690354347229004,0.3123880624771118,-0.1705411672592163,0.5142837762832642,0.32133710384368896,0.0038280952721834183,0.5151090025901794,0.15212465822696686,-0.12553122639656067,0.5523706078529358,0.3778607249259949,-0.13994263112545013,0.5693622827529907,0.46620839834213257,-0.10707072913646698,0.377189576625824,0.3829271197319031,-0.021546872332692146,0.37315499782562256,0.2649262845516205,-0.17275868356227875,0.4293352961540222,0.4748764932155609,-0.13236255943775177,0.4389932453632355,0.5399050712585449,-0.059868089854717255,0.22987356781959534,0.47274139523506165,-0.05164550244808197,0.25127536058425903,0.3870355486869812,-0.1535883992910385,0.315429151058197,0.5381523966789246,-0.1156199499964714,0.33140408992767334,0.5868864059448242,-0.05655977502465248,T
1348,0.457511305809021,0.8797289133071899,-1.10275561837625e-06,0.661186695098877,0.7743487358093262,-0.07479376345872879,0.7826255559921265,0.5239993929862976,-0.09932330250740051,0.7038648724555969,0.2955475151538849,-0.12530997395515442,0.6227468252182007,0.1596674919128418,-0.1348229944705963,0.6626139879226685,0.2764693796634674,-0.005321142729371786,0.6687896251678467,0.06806132197380066,-0.12645500898361206,0.6744593381881714,0.1484159231185913,-0.18117591738700867,0.6683902740478516,0.280553936958313,-0.1923729032278061,0.5054787397384644,0.316389262676239,-0.012709946371614933,0.5148559808731079,0.1655435413122177,-0.13898295164108276,0.5461178421974182,0.38649818301200867,-0.15525831282138824,0.5564695596694946,0.4643460512161255,-0.12831705808639526,0.3702124357223511,0.3798072934150696,-0.04229681193828583,0.37504011392593384,0.26717615127563477,-0.18860788643360138,0.4278164207935333,0.47268083691596985,-0.14976952970027924,0.43222755193710327,0.5316938757896423,-0.08308493345975876,0.22575709223747253,0.4699166715145111,-0.07721573114395142,0.2504388093948364,0.38410887122154236,-0.1748690903186798,0.3149328827857971,0.5320364832878113,-0.1359507143497467,0.3280337452888489,0.5814356207847595,-0.07949432730674744,T
1349,0.4584234356880188,0.885526716709137,-1.2035217196171288e-06,0.6635227799415588,0.7873673439025879,-0.07711094617843628,0.7834684252738953,0.5268135666847229,-0.09985566139221191,0.7002005577087402,0.2913926839828491,-0.1231393814086914,0.6132887005805969,0.1498444378376007,-0.12972413003444672,0.6679898500442505,0.28372812271118164,-0.005531013943254948,0.6747913360595703,0.06707915663719177,-0.12514126300811768,0.678643524646759,0.14728568494319916,-0.1757890284061432,0.6721268892288208,0.2869262993335724,-0.1834234893321991,0.5112810134887695,0.32469698786735535,-0.009862883947789669,0.5173970460891724,0.16819970309734344,-0.13914890587329865,0.5512843132019043,0.39455991983413696,-0.15278321504592896,0.5652183890342712,0.4822344481945038,-0.12161512672901154,0.3750786781311035,0.3886186480522156,-0.03633180633187294,0.37424972653388977,0.2701641321182251,-0.18693356215953827,0.42852020263671875,0.4814900755882263,-0.14486688375473022,0.4355164170265198,0.5496399402618408,-0.07353954762220383,0.22868457436561584,0.4772418737411499,-0.06784716993570328,0.24979883432388306,0.3875764012336731,-0.17136123776435852,0.31465503573417664,0.5409396886825562,-0.1324838399887085,0.3303096890449524,0.595341682434082,-0.07383254915475845,T
1350,0.4824366569519043,0.8440664410591125,-1.081292680282786e-06,0.6815398335456848,0.7054528594017029,-0.05911489948630333,0.7575075626373291,0.4557953476905823,-0.06407586485147476,0.658889889717102,0.25155627727508545,-0.07204780727624893,0.583441436290741,0.12528634071350098,-0.06443573534488678,0.6528795957565308,0.2386525571346283,0.032983820885419846,0.6280949115753174,0.04930904507637024,-0.06282755732536316,0.6373127102851868,0.07773834466934204,-0.09536755830049515,0.6382477879524231,0.19275407493114471,-0.09032472968101501,0.5018010139465332,0.27842679619789124,0.026681505143642426,0.4928153455257416,0.1239403486251831,-0.07409831881523132,0.5357522964477539,0.3435330390930176,-0.07056359201669693,0.5570823550224304,0.430154412984848,-0.02846658043563366,0.37406861782073975,0.33705803751945496,-0.0028017384465783834,0.3679976761341095,0.22786220908164978,-0.1380801498889923,0.4262648820877075,0.4392799735069275,-0.09815075993537903,0.4339769780635834,0.4984492361545563,-0.028007235378026962,0.23808887600898743,0.4250957667827606,-0.035817209631204605,0.2503095865249634,0.31220537424087524,-0.12230124324560165,0.3100627064704895,0.4587145745754242,-0.0824541375041008,0.31784963607788086,0.5128956437110901,-0.02682076208293438,T
1351,0.46136948466300964,0.8292781114578247,-1.0378975048297434e-06,0.6598606705665588,0.6935721635818481,-0.06700189411640167,0.7522780299186707,0.45444872975349426,-0.0769282653927803,0.6662603616714478,0.2506130039691925,-0.08946266025304794,0.5976554751396179,0.12845736742019653,-0.08797553181648254,0.6525298357009888,0.24445965886116028,0.03041638433933258,0.6315745711326599,0.05505263805389404,-0.06939548999071121,0.6134984493255615,0.07129234075546265,-0.10956774652004242,0.6081598401069641,0.1698855459690094,-0.11143515259027481,0.5019357204437256,0.2783142626285553,0.02822301909327507,0.47652149200439453,0.11092722415924072,-0.08912944048643112,0.5055741667747498,0.3212624192237854,-0.10021719336509705,0.5382648706436157,0.41952383518218994,-0.06359006464481354,0.37308913469314575,0.331041157245636,0.003885229816660285,0.34604722261428833,0.2098085731267929,-0.13653025031089783,0.3909531831741333,0.41389280557632446,-0.10034786909818649,0.4108739197254181,0.4882183074951172,-0.029121043160557747,0.234853595495224,0.41217800974845886,-0.025076964870095253,0.23202237486839294,0.29775261878967285,-0.11150655895471573,0.2806496024131775,0.4365447163581848,-0.07297632098197937,0.29722195863723755,0.4954146444797516,-0.015879886224865913,T
1352,0.46787136793136597,0.8095898628234863,-1.0229008466922096e-06,0.6532017588615417,0.6923916339874268,-0.06876993179321289,0.7410204410552979,0.45317837595939636,-0.08530150353908539,0.6469540596008301,0.242299884557724,-0.1044522076845169,0.5619462132453918,0.12606024742126465,-0.10861115902662277,0.6471507549285889,0.24381598830223083,0.02053018845617771,0.6234054565429688,0.058431804180145264,-0.07781586050987244,0.5944392681121826,0.08152765035629272,-0.11549077928066254,0.5725847482681274,0.18113663792610168,-0.11791235953569412,0.49637264013290405,0.28187817335128784,0.019443506374955177,0.4469711482524872,0.12971621751785278,-0.1000865176320076,0.489860475063324,0.34081214666366577,-0.10950405895709991,0.529177188873291,0.43589991331100464,-0.07486239820718765,0.37226805090904236,0.3381609618663788,-0.0025679534301161766,0.3234684467315674,0.2240704447031021,-0.145912304520607,0.38764506578445435,0.4262286126613617,-0.10429263114929199,0.4143698513507843,0.5071646571159363,-0.03194161131978035,0.23950806260108948,0.41821128129959106,-0.029380209743976593,0.22606831789016724,0.3120975196361542,-0.1233091875910759,0.28165969252586365,0.45559391379356384,-0.08670641481876373,0.3026300370693207,0.5181055068969727,-0.03139832988381386,T
